timestamp,open,high,low,close,volume
2025-10-14 09:00:00,2.33422,2.33473,2.32771,2.3299,34713
2025-10-14 13:00:00,2.32998,2.33292,2.3264,2.3286,41830
2025-10-14 17:00:00,2.32859,2.33339,2.32854,2.33015,22287
2025-10-14 21:00:00,2.32866,2.33529,2.32738,2.3336,13637
2025-10-15 01:00:00,2.33354,2.33453,2.33049,2.33337,20827
2025-10-15 05:00:00,2.33329,2.33613,2.32997,2.33046,30244
2025-10-15 09:00:00,2.3305,2.33447,2.32944,2.33431,29229
2025-10-15 13:00:00,2.33418,2.34158,2.33151,2.34059,37821
2025-10-15 17:00:00,2.34057,2.3445,2.33985,2.34122,21896
2025-10-15 21:00:00,2.33869,2.34789,2.33666,2.3426,17476
2025-10-16 01:00:00,2.34255,2.34287,2.3353,2.33541,21794
2025-10-16 05:00:00,2.33537,2.34217,2.33374,2.34213,30742
2025-10-16 09:00:00,2.3421,2.34375,2.33908,2.34362,28449
2025-10-16 13:00:00,2.34365,2.34658,2.3399,2.34266,42115
2025-10-16 17:00:00,2.34264,2.34805,2.34222,2.34665,27928
2025-10-16 21:00:00,2.34616,2.34912,2.34212,2.34763,15152
2025-10-17 01:00:00,2.34764,2.35001,2.34503,2.34646,22919
2025-10-17 05:00:00,2.34642,2.35235,2.34579,2.3468,34623
2025-10-17 09:00:00,2.34681,2.34889,2.34009,2.34605,34350
2025-10-17 13:00:00,2.34597,2.34796,2.34079,2.34438,39193
2025-10-17 17:00:00,2.34436,2.34507,2.34057,2.34491,22298
2025-10-19 21:00:00,2.33909,2.34519,2.33838,2.34186,14450
2025-10-20 01:00:00,2.34188,2.34367,2.33946,2.34232,18134
2025-10-20 05:00:00,2.34225,2.34265,2.33829,2.33987,26624
2025-10-20 09:00:00,2.33993,2.34368,2.33938,2.34187,27900
2025-10-20 13:00:00,2.34187,2.34248,2.33257,2.3338,29896
2025-10-20 17:00:00,2.33377,2.33471,2.33168,2.33328,14138
2025-10-20 21:00:00,2.33303,2.33439,2.33013,2.33266,10740
2025-10-21 01:00:00,2.3326,2.33841,2.3324,2.33735,19519
2025-10-21 05:00:00,2.33733,2.34419,2.33697,2.34089,32678
2025-10-21 09:00:00,2.34102,2.34207,2.33562,2.33644,31907
2025-10-21 13:00:00,2.33642,2.33814,2.32839,2.32875,38825
2025-10-21 17:00:00,2.32873,2.32912,2.32694,2.32847,17954
2025-10-21 21:00:00,2.32796,2.32897,2.32631,2.32891,13180
2025-10-22 01:00:00,2.32901,2.32998,2.32541,2.32609,17822
2025-10-22 05:00:00,2.32607,2.32659,2.31404,2.31755,32101
2025-10-22 09:00:00,2.3175,2.32345,2.31668,2.32026,30003
2025-10-22 13:00:00,2.32034,2.32898,2.31935,2.32616,36876
2025-10-22 17:00:00,2.326,2.32934,2.326,2.32711,20649
2025-10-22 21:00:00,2.32604,2.3281,2.32403,2.32474,12413
2025-10-23 01:00:00,2.32472,2.32915,2.32398,2.32757,15903
2025-10-23 05:00:00,2.32759,2.32861,2.32171,2.32366,23400
2025-10-23 09:00:00,2.32348,2.32381,2.3215,2.3227,22642
2025-10-23 13:00:00,2.3228,2.32311,2.31542,2.31616,29824
2025-10-23 17:00:00,2.31618,2.3171,2.31425,2.31631,13167
2025-10-23 21:00:00,2.31521,2.3169,2.31407,2.31575,13161
2025-10-24 01:00:00,2.31575,2.31821,2.31516,2.31746,19192
2025-10-24 05:00:00,2.31744,2.31991,2.31464,2.31906,27397
2025-10-24 09:00:00,2.31909,2.32086,2.30993,2.31752,28675
2025-10-24 13:00:00,2.31748,2.32001,2.31336,2.31369,35649
2025-10-24 17:00:00,2.31373,2.31653,2.31344,2.31422,14501
2025-10-26 21:00:00,2.30297,2.31368,2.30293,2.31257,17197
2025-10-27 01:00:00,2.31258,2.31459,2.31087,2.31309,18783
2025-10-27 05:00:00,2.31307,2.31502,2.31013,2.31393,25151
2025-10-27 09:00:00,2.31411,2.31684,2.31325,2.31561,27791
2025-10-27 13:00:00,2.31563,2.31611,2.31178,2.3129,29444
2025-10-27 17:00:00,2.3129,2.31382,2.30993,2.31111,15644
